Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2017-01-05,566.2472476035133,568.8665578321251,563.4374304586382,564.9137573242188,3388192,0.0,0.0,HDFCBANK
2017-01-06,566.7710012636719,570.7238010967596,565.8661371668102,568.461669921875,2762630,0.0,0.0,HDFCBANK
2017-01-09,570.9381100232307,573.4621955406715,567.7473375852961,569.1998291015625,2286898,0.0,0.0,HDFCBANK
2017-01-10,569.6760895955069,579.4866426444361,569.2475217396873,578.31982421875,2773058,0.0,0.0,HDFCBANK
2017-01-11,579.8199272464894,589.6304211647791,578.8674509799654,587.6778564453125,4671702,0.0,0.0,HDFCBANK
2017-01-12,588.1541137695312,592.2973624102863,583.6298513559193,588.1541137695312,1458158,0.0,0.0,HDFCBANK
2017-01-13,590.0591102089408,590.3924536840548,585.1062214664768,586.9635620117188,1925206,0.0,0.0,HDFCBANK
2017-01-16,587.4398068575991,595.0357827277203,587.1064633787049,594.1785888671875,1882932,0.0,0.0,HDFCBANK
2017-01-17,593.8689469486462,596.4406444725247,588.7493870611578,589.8209228515625,1779806,0.0,0.0,HDFCBANK
2017-01-18,590.9639169545312,598.155101210005,590.9400817938207,591.7734985351562,2306444,0.0,0.0,HDFCBANK
2017-01-19,592.8688909014178,592.8688909014178,588.154121539095,588.7732543945312,1756206,0.0,0.0,HDFCBANK
2017-01-20,588.6303253526621,592.9164684984338,585.7728965888142,588.7969970703125,6971034,0.0,0.0,HDFCBANK
2017-01-23,588.6304665485767,595.2978019301949,588.5352421540883,592.7499389648438,2396924,0.0,0.0,HDFCBANK
2017-01-24,595.297818133491,605.5369406053869,594.9406394426109,603.6558227539062,5130932,0.0,0.0,HDFCBANK
2017-01-25,606.0606480124712,617.0141252808239,604.8700526572155,614.6329345703125,7818492,0.0,0.0,HDFCBANK
2017-01-27,618.6334157907145,619.1096539860885,613.3947956416015,615.2521362304688,3426118,0.0,0.0,HDFCBANK
2017-01-30,615.7521049824793,615.7521049824793,609.8467983131677,611.9421997070312,2659814,0.0,0.0,HDFCBANK
2017-01-31,610.7278189048657,615.6330369990037,608.156121252302,612.7518310546875,3050520,0.0,0.0,HDFCBANK
2017-02-01,612.5375734876316,623.8720663437261,609.8230388955277,621.82421875,5455332,0.0,0.0,HDFCBANK
2017-02-02,621.8242070179655,621.8242070179655,615.5854980991444,618.4905395507812,2985818,0.0,0.0,HDFCBANK
2017-02-03,618.6333771627548,626.7294259785876,617.4427817486617,624.3720703125,4002552,0.0,0.0,HDFCBANK
2017-02-06,624.9673301602862,628.6343405597363,624.5624812363862,625.8245239257812,2155110,0.0,0.0,HDFCBANK
2017-02-07,626.7294669221352,627.6819433156338,620.514535200738,622.5147705078125,1705960,0.0,0.0,HDFCBANK
2017-02-08,622.7052181184765,628.0152269989679,618.2285678683971,621.8003540039062,2470480,0.0,0.0,HDFCBANK
2017-02-09,623.5862154759062,628.5867158122545,615.5616146582928,617.9904174804688,2232688,0.0,0.0,HDFCBANK
2017-02-10,618.3237853774439,623.2766737239152,618.1571136532127,620.8240356445312,1648368,0.0,0.0,HDFCBANK
2017-02-13,622.7053003959238,626.2532518388342,618.7286647986627,623.96728515625,1397896,0.0,0.0,HDFCBANK
2017-02-14,625.7769763897147,625.7769763897147,621.0145945298236,624.3958740234375,1223030,0.0,0.0,HDFCBANK
2017-02-15,624.8244013596687,630.5392586891778,622.6574947017491,629.6820068359375,3063470,0.0,0.0,HDFCBANK
2017-02-16,630.0630888577907,634.8254704818105,628.7534339111854,632.3966674804688,2521850,0.0,0.0,HDFCBANK
2017-02-17,688.1641952685245,692.4503390452835,647.8982324230427,655.8038330078125,201129980,0.0,0.0,HDFCBANK
2017-02-20,648.2553795336067,674.0913004866024,647.2791261571224,671.0671997070312,5283358,0.0,0.0,HDFCBANK
2017-02-21,669.6146537280074,677.1154043627419,665.4951822286897,674.138916015625,3130014,0.0,0.0,HDFCBANK
2017-02-22,673.8770379913798,675.6867663648917,664.2808268481976,666.3286743164062,2648388,0.0,0.0,HDFCBANK
2017-02-23,668.5431836307217,676.9011288501626,660.5661940764311,664.0189208984375,17247490,0.0,0.0,HDFCBANK
2017-02-27,662.3997269830412,665.9476783351637,656.5419738429043,663.685546875,2340688,0.0,0.0,HDFCBANK
2017-02-28,663.3521669042829,664.9475531667988,659.3517545994148,662.0186767578125,1464004,0.0,0.0,HDFCBANK
2017-03-01,665.0428054323231,665.0666405959371,660.2566464441,662.7568969726562,1740868,0.0,0.0,HDFCBANK
2017-03-02,664.1379013823364,664.8284234107176,655.4227204290831,657.2562255859375,2300994,0.0,0.0,HDFCBANK
2017-03-03,659.351754581227,659.351754581227,651.9700628542432,655.7799682617188,1246412,0.0,0.0,HDFCBANK
2017-03-06,655.6847394053085,661.923447840562,653.9226232856518,657.5658569335938,1839562,0.0,0.0,HDFCBANK
2017-03-07,658.2801984347137,660.7804487814544,655.3989343051295,660.1613159179688,1556438,0.0,0.0,HDFCBANK
2017-03-08,660.9709486020788,666.352404886294,657.7087288590901,663.0187377929688,1891072,0.0,0.0,HDFCBANK
2017-03-09,657.9944981168715,666.1143242679939,657.9944981168715,663.9712524414062,1754658,0.0,0.0,HDFCBANK
2017-03-10,664.3522029807615,670.5432987791486,663.4711740517448,666.781005859375,2930352,0.0,0.0,HDFCBANK
2017-03-14,677.2582278295902,678.2345392423854,669.9003720315782,671.8291015625,3577510,0.0,0.0,HDFCBANK
2017-03-15,671.948219775116,676.2581984486229,671.7577710155809,674.6389770507812,2135930,0.0,0.0,HDFCBANK
2017-03-16,675.3533334106257,677.6154647052653,673.2340968199908,674.9961547851562,2490054,0.0,0.0,HDFCBANK
2017-03-17,675.5676249374839,679.8299329621354,672.8530327062294,679.0441284179688,1695232,0.0,0.0,HDFCBANK
2017-03-20,679.4251708640251,685.7114912137067,679.0917692770549,683.9255981445312,4071172,0.0,0.0,HDFCBANK
2017-03-21,682.9255803539432,688.1642005658632,682.9255803539432,686.2354125976562,2778640,0.0,0.0,HDFCBANK
2017-03-22,679.9252826023052,684.3543212966666,679.0204764930588,681.4492797851562,2818272,0.0,0.0,HDFCBANK
2017-03-23,683.1161135531023,683.4018448578404,677.6393740298512,681.4492797851562,2461236,0.0,0.0,HDFCBANK
2017-03-24,682.4492444255899,683.1397664644595,677.2106249638442,678.3297729492188,1905182,0.0,0.0,HDFCBANK
2017-03-27,678.1631592249389,678.1631592249389,668.6622309151765,671.4243774414062,2932042,0.0,0.0,HDFCBANK
2017-03-28,675.4486485359369,678.4965264461291,672.9721750657247,676.3534545898438,4030700,0.0,0.0,HDFCBANK
2017-03-29,676.6391980496032,683.3065322607104,676.2581842694381,680.3538208007812,4287886,0.0,0.0,HDFCBANK
2017-03-30,680.0681012828958,704.8086507613243,678.6632219465271,698.2603759765625,17160546,0.0,0.0,HDFCBANK
2017-03-31,692.3551777678958,692.4504021622407,684.1400681136328,686.9974975585938,4825696,0.0,0.0,HDFCBANK
2017-04-03,688.6403662143567,690.5929310061757,679.1156031961776,682.5444946289062,2074526,0.0,0.0,HDFCBANK
2017-04-05,683.5207505898977,688.8784293525778,679.8537403794776,682.1396484375,2872040,0.0,0.0,HDFCBANK
2017-04-06,681.735057821529,687.2117977202003,678.6633443495735,685.0687255859375,3062208,0.0,0.0,HDFCBANK
2017-04-07,681.5206069167969,688.1641056517999,680.353788604346,685.2352294921875,2324180,0.0,0.0,HDFCBANK
2017-04-10,687.2117056162726,687.2117056162726,682.2826519949982,682.9970092773438,1696938,0.0,0.0,HDFCBANK
2017-04-11,682.9254900451002,686.3543813856537,681.7348946998334,685.5447998046875,2178130,0.0,0.0,HDFCBANK
2017-04-12,685.3067477312103,690.5215325994612,683.6399140848869,687.5450439453125,1782546,0.0,0.0,HDFCBANK
2017-04-13,687.2116620580597,690.0214788174299,684.3780682715119,685.9258422851562,2402118,0.0,0.0,HDFCBANK
2017-04-17,685.9258668158913,687.5927004286575,680.1871735524072,684.259033203125,3568528,0.0,0.0,HDFCBANK
2017-04-18,685.7828988885386,692.9264707519609,684.8304226400822,689.2594604492188,1819430,0.0,0.0,HDFCBANK
2017-04-19,689.1166764306067,693.7599988875513,684.8305326241967,690.0691528320312,2169072,0.0,0.0,HDFCBANK
2017-04-20,691.9740740743832,698.1890055640373,691.9502389116167,696.3316650390625,2890686,0.0,0.0,HDFCBANK
2017-04-21,698.1651606624292,713.8810203499191,692.1169591274245,712.738037109375,8629016,0.0,0.0,HDFCBANK
2017-04-24,713.4523654973686,732.9305175851158,712.9285151558922,730.096923828125,10103476,0.0,0.0,HDFCBANK
2017-04-25,731.0494767190651,736.0261426862567,728.4539436321645,732.001953125,4528890,0.0,0.0,HDFCBANK
2017-04-26,734.8116908277815,739.5979078834206,699.3319457297036,738.478759765625,3897926,0.0,0.0,HDFCBANK
2017-04-27,736.3118622831564,749.5750843981758,736.3118622831564,747.0272216796875,8090210,0.0,0.0,HDFCBANK
2017-04-28,742.8839223492678,742.8839223492678,732.0256689752705,736.5023193359375,2718864,0.0,0.0,HDFCBANK
2017-05-02,736.7403794749773,738.5977197896367,728.8110030657439,733.6924438476562,2003520,0.0,0.0,HDFCBANK
2017-05-03,740.1931975563648,740.1931975563648,733.0972369871431,735.4546508789062,1253982,0.0,0.0,HDFCBANK
2017-05-04,733.0495954671258,734.7878763962624,725.1202183930661,730.9303588867188,2565514,0.0,0.0,HDFCBANK
2017-05-05,734.4069084263551,734.7879222359364,726.8823798307567,729.692138671875,1378948,0.0,0.0,HDFCBANK
2017-05-08,732.4542977608832,733.4067740908713,727.9538703555057,730.9303588867188,1873626,0.0,0.0,HDFCBANK
2017-05-09,730.9304704631693,736.0738085495102,729.9065466252217,731.3828735351562,1672918,0.0,0.0,HDFCBANK
2017-05-10,733.4067944657892,740.5503671391574,732.0019150938443,739.0264282226562,1171122,0.0,0.0,HDFCBANK
2017-05-11,738.6453346351851,742.9314777762017,733.8829533673891,736.4546508789062,1937872,0.0,0.0,HDFCBANK
2017-05-12,736.2165866218518,741.4552064064071,731.5970415674734,738.9549560546875,3073802,0.0,0.0,HDFCBANK
2017-05-15,738.1691696947843,741.5980612937427,734.4783238463102,739.7883911132812,1402390,0.0,0.0,HDFCBANK
2017-05-16,740.5504342569217,743.8841018066313,737.3358262625587,742.7649536132812,1795188,0.0,0.0,HDFCBANK
2017-05-17,742.3600843944113,745.5032446968896,738.8835224914244,741.5742797851562,1736236,0.0,0.0,HDFCBANK
2017-05-18,737.6929583514526,743.6459357429268,737.2643323523572,741.5504760742188,1553640,0.0,0.0,HDFCBANK
2017-05-19,742.6933167236915,747.646204589089,735.9069238007594,743.5267333984375,1427068,0.0,0.0,HDFCBANK
2017-05-22,745.3603836748712,752.4563443721249,744.40790728959,750.5513916015625,1430026,0.0,0.0,HDFCBANK
2017-05-23,752.4562661763005,754.1469348382968,745.3126940290573,747.2652587890625,1540086,0.0,0.0,HDFCBANK
2017-05-24,747.2415502827209,750.2894281707294,743.8840478118268,746.1461791992188,1733694,0.0,0.0,HDFCBANK
2017-05-25,746.312816176393,775.982477087121,746.312816176393,770.1485595703125,10045402,0.0,0.0,HDFCBANK
2017-05-26,765.1480840871255,777.2207103321034,762.5049389323625,774.36328125,2721578,0.0,0.0,HDFCBANK
2017-05-29,771.4105647832663,784.8404571184927,770.3866411522293,777.1730346679688,2958170,0.0,0.0,HDFCBANK
2017-05-30,776.2682599662587,777.935093653303,769.6723725744362,775.8158569335938,2217092,0.0,0.0,HDFCBANK
2017-05-31,773.8870418726103,782.4593291056607,773.0060128672333,779.2208862304688,2659456,0.0,0.0,HDFCBANK
2017-06-01,780.5544516726054,780.9592425374112,771.7678796650708,775.6015625,1679770,0.0,0.0,HDFCBANK
2017-06-02,778.1731767845532,783.9356470665144,774.4584957712995,778.292236328125,1606772,0.0,0.0,HDFCBANK
2017-06-05,778.0302288481853,780.5304790921318,773.886980269175,778.9113159179688,1449950,0.0,0.0,HDFCBANK
2017-06-06,778.6493391913975,782.8402579711357,776.2681485516687,780.5304565429688,2501316,0.0,0.0,HDFCBANK
2017-06-07,781.2211141967682,783.3641859850909,776.4348972823642,781.41162109375,1277138,0.0,0.0,HDFCBANK
2017-06-08,782.8879337946248,790.2696253778108,781.8163979196463,783.292724609375,2124384,0.0,0.0,HDFCBANK
2017-06-09,781.078228930402,795.3177621673732,781.078228930402,793.7938232421875,2652636,0.0,0.0,HDFCBANK
2017-06-12,792.4602808988765,798.1751386938201,790.5553283005617,794.722412109375,1985706,0.0,0.0,HDFCBANK
2017-06-13,791.3888677706991,805.7474618337677,791.031689103133,798.5086059570312,2525810,0.0,0.0,HDFCBANK
2017-06-14,797.6989495247425,800.0563052560879,793.8890440941764,795.8892211914062,1929180,0.0,0.0,HDFCBANK
2017-06-15,794.365233998968,797.9846323111441,787.5073930137953,792.626953125,1763346,0.0,0.0,HDFCBANK
2017-06-16,792.9365590512441,797.5560460813894,789.6505040264655,794.9605712890625,1877552,0.0,0.0,HDFCBANK
2017-06-19,795.7940049625629,807.6999595550609,794.555797311852,806.2236328125,1912766,0.0,0.0,HDFCBANK
2017-06-20,804.8424612292598,806.7474138002167,800.008632453549,803.199462890625,1830132,0.0,0.0,HDFCBANK
2017-06-21,801.3183556835129,810.2002094299625,799.8896411334526,808.9857788085938,1705466,0.0,0.0,HDFCBANK
2017-06-22,807.1998551269847,817.2246917616774,805.4139620068761,808.6524047851562,3337730,0.0,0.0,HDFCBANK
2017-06-23,810.5574060606184,810.9145847060623,797.7941992096063,799.437255859375,2608734,0.0,0.0,HDFCBANK
2017-06-27,804.3662818619687,807.2237109271979,788.7694815475937,794.1986083984375,3000216,0.0,0.0,HDFCBANK
2017-06-28,792.9366140846341,797.6989961512085,789.5077222505192,793.6271362304688,2224518,0.0,0.0,HDFCBANK
2017-06-29,799.1641858316672,806.3072967373279,791.5416722950339,797.2705688476562,4593854,5.5,0.0,HDFCBANK
2017-06-30,792.8360859427919,795.8083588143699,787.6585141759093,791.9971313476562,2165216,0.0,0.0,HDFCBANK
2017-07-03,792.2608520054973,799.4039635942546,789.6960593886873,795.1372680664062,1752166,0.0,0.0,HDFCBANK
2017-07-04,795.9282513241973,799.0203750148204,791.9731794534401,792.620361328125,1883040,0.0,0.0,HDFCBANK
2017-07-05,792.5004898706244,795.5686784606888,788.6173402035753,790.4151000976562,2007100,0.0,0.0,HDFCBANK
2017-07-06,792.2369265059378,797.2466611305647,791.6616081743405,794.9215698242188,2285838,0.0,0.0,HDFCBANK
2017-07-07,796.2158756921907,800.4106488593751,794.8495898504741,799.2600708007812,2758698,0.0,0.0,HDFCBANK
2017-07-10,799.6436060926003,837.9958174159862,796.311781142213,803.6466064453125,654626,0.0,0.0,HDFCBANK
2017-07-11,804.2219709332097,810.5740562985968,799.212177928763,805.5882568359375,2205140,0.0,0.0,HDFCBANK
2017-07-12,805.3964132202603,807.7934263548442,795.1132502812258,805.9956665039062,2869446,0.0,0.0,HDFCBANK
2017-07-13,809.2317071455307,811.7725647054468,805.2287065542798,807.098388671875,2240502,0.0,0.0,HDFCBANK
2017-07-14,807.2661732305272,808.2969006822334,801.5612697143978,805.3724975585938,1221626,0.0,0.0,HDFCBANK
2017-07-17,806.618864850866,809.0638063970395,803.9581570230499,806.52294921875,1199670,0.0,0.0,HDFCBANK
2017-07-18,805.2526415752849,809.1597850408473,804.1260570046935,807.098388671875,1161094,0.0,0.0,HDFCBANK
2017-07-19,807.7934282273759,813.1627142529593,806.2832982449215,811.2930908203125,1993622,0.0,0.0,HDFCBANK
2017-07-20,812.060116331172,822.1754999913312,809.3035512437375,820.2099609375,1849238,0.0,0.0,HDFCBANK
2017-07-21,821.7441419734672,822.2954667729788,814.9845757260248,816.44677734375,1936754,0.0,0.0,HDFCBANK
2017-07-24,819.778528668232,834.1606081185517,812.587488943072,831.8115234375,9839088,0.0,0.0,HDFCBANK
2017-07-25,843.2692270475502,843.2692270475502,830.8287521944358,833.9927978515625,5580234,0.0,0.0,HDFCBANK
2017-07-26,835.1194431657602,841.3516778162509,830.5651178442478,837.7801513671875,1947672,0.0,0.0,HDFCBANK
2017-07-27,841.8309811331744,862.349436200104,839.6976629321414,857.962890625,8980856,0.0,0.0,HDFCBANK
2017-07-28,849.5014367027162,856.4527746441325,844.2759364770726,852.6175537109375,4627698,0.0,0.0,HDFCBANK
2017-07-31,852.1622094872276,858.6101517635514,846.8887803027502,855.4461059570312,3684570,0.0,0.0,HDFCBANK
2017-08-01,854.2235786730362,867.3112940965758,849.5973315129453,861.5823974609375,4258430,0.0,0.0,HDFCBANK
2017-08-02,866.2806333184735,866.2806333184735,854.3195599911702,858.9218139648438,3698958,0.0,0.0,HDFCBANK
2017-08-03,857.1719589749921,859.0895696214684,850.6520944811383,853.312744140625,2128392,0.0,0.0,HDFCBANK
2017-08-04,851.8985251192439,861.3667276353414,846.6970179727948,858.2506103515625,1772534,0.0,0.0,HDFCBANK
2017-08-07,856.2131077801898,861.2228419173803,855.7337051442546,857.4356079101562,959330,0.0,0.0,HDFCBANK
2017-08-08,859.1375115826727,861.6064470326836,846.6730421861782,852.3300170898438,2017686,0.0,0.0,HDFCBANK
2017-08-09,849.0220686831543,851.9224780404038,842.9576136312515,845.8819580078125,1635028,0.0,0.0,HDFCBANK
2017-08-10,843.7486476887524,846.6250635331461,840.3209071033507,843.96435546875,3894222,0.0,0.0,HDFCBANK
2017-08-11,836.5576633465515,842.7898980878152,829.9179480379105,838.499267578125,3179918,0.0,0.0,HDFCBANK
2017-08-14,840.3928433185954,850.9157080510747,837.9958300746747,842.4063110351562,1788542,0.0,0.0,HDFCBANK
2017-08-16,844.8753126790566,858.0349515333342,838.2595907191893,853.93603515625,2213416,0.0,0.0,HDFCBANK
2017-08-17,851.538909099106,853.7920780188623,840.7523500816649,846.33740234375,2727434,0.0,0.0,HDFCBANK
2017-08-18,843.7486506010717,844.2280532434587,835.5988056804933,839.9853515625,1853732,0.0,0.0,HDFCBANK
2017-08-21,840.8722129250281,843.2692260747573,833.2976279635519,835.6946411132812,2004862,0.0,0.0,HDFCBANK
2017-08-22,839.5778732330597,840.8722369625833,832.6265349001303,837.5164184570312,3304778,0.0,0.0,HDFCBANK
2017-08-23,838.9545975147229,852.3538775352695,838.9545975147229,849.7171630859375,1680262,0.0,0.0,HDFCBANK
2017-08-24,850.8917479284012,850.9156829476358,843.3411564328061,844.9471435546875,3939138,0.0,0.0,HDFCBANK
2017-08-28,844.8992536456209,849.0940268906207,842.9576494781737,844.8273315429688,753892,0.0,0.0,HDFCBANK
2017-08-29,843.2692600930576,843.2692600930576,833.2018044580639,837.1089477539062,2459298,0.0,0.0,HDFCBANK
2017-08-30,839.8894038037224,848.5426445762351,838.9785856346815,847.8475341796875,1347160,0.0,0.0,HDFCBANK
2017-08-31,849.5013864802066,853.2646850942527,842.0227178067804,851.6347045898438,3651718,0.0,0.0,HDFCBANK
2017-09-01,853.8160968866475,854.0318046650641,844.2759727018279,847.39208984375,1147586,0.0,0.0,HDFCBANK
2017-09-04,846.1456740335764,846.1456740335764,837.0849522788524,839.3861083984375,1821262,0.0,0.0,HDFCBANK
2017-09-05,842.3104352368077,846.0977277823912,839.4340194078828,841.5194091796875,1841218,0.0,0.0,HDFCBANK
2017-09-06,835.958380042909,845.0910240332158,833.2018147753838,843.7007446289062,2875816,0.0,0.0,HDFCBANK
2017-09-07,843.796550857982,851.7786162901518,843.796550857982,846.8887329101562,3473210,0.0,0.0,HDFCBANK
2017-09-08,850.1726021479442,858.1306737872812,849.0220241772487,857.0040893554688,4155832,0.0,0.0,HDFCBANK
2017-09-11,859.5689162859479,876.8274109799213,858.2265655125294,874.1187744140625,5738838,0.0,0.0,HDFCBANK
2017-09-12,876.2041628944371,882.0529100892751,871.6978249919197,879.7996826171875,3343840,0.0,0.0,HDFCBANK
2017-09-13,879.7038355866597,886.4154724794189,874.4304065994917,882.9877319335938,2497688,0.0,0.0,HDFCBANK
2017-09-14,882.1727844037921,888.0933953351939,878.0259398415158,881.813232421875,4077008,0.0,0.0,HDFCBANK
2017-09-15,880.183299378514,887.7578849492551,878.9607991654883,886.3915405273438,1883666,0.0,0.0,HDFCBANK
2017-09-18,888.5967707112628,893.822212576104,888.0933745400342,891.9046020507812,2042464,0.0,0.0,HDFCBANK
2017-09-19,894.038054356777,895.5241909352113,885.7204297050947,886.7510986328125,2120734,0.0,0.0,HDFCBANK
2017-09-20,885.9360863511873,892.3840285063959,884.6177290798314,886.3435668945312,1723064,0.0,0.0,HDFCBANK
2017-09-21,885.9360677057148,886.1757690227347,877.6423787284929,881.6693725585938,3856248,0.0,0.0,HDFCBANK
2017-09-22,879.6079758131558,881.5974499265552,872.5127934253212,874.4783325195312,4121762,0.0,0.0,HDFCBANK
2017-09-25,873.687286737487,873.687286737487,859.3771301474042,862.8048706054688,5074614,0.0,0.0,HDFCBANK
2017-09-26,857.6753398151462,861.2947947330382,855.7337356620343,859.2333984375,5719366,0.0,0.0,HDFCBANK
2017-09-27,861.0071652146954,865.6094189816098,848.5426962305182,851.6588134765625,3668610,0.0,0.0,HDFCBANK
2017-09-28,850.4603306512271,862.4453973176761,845.3307455263202,860.671630859375,13823232,0.0,0.0,HDFCBANK
2017-09-29,862.9727663213373,873.4716968848779,861.1270776780802,865.6574096679688,3106816,0.0,0.0,HDFCBANK
2017-10-03,866.7600609227945,872.9922958741199,861.5345599132852,867.1675415039062,2197212,0.0,0.0,HDFCBANK
2017-10-04,866.7120729167557,868.6296835394952,859.7367408682089,861.486572265625,3312552,0.0,0.0,HDFCBANK
2017-10-05,860.5277023124065,865.321728509133,859.616825630863,862.2535400390625,1668098,0.0,0.0,HDFCBANK
2017-10-06,861.9659224385257,865.0580459710889,860.0483119325446,862.97265625,1515330,0.0,0.0,HDFCBANK
2017-10-09,862.3495082043067,864.3629759212483,858.3704428103135,860.7674560546875,1531246,0.0,0.0,HDFCBANK
2017-10-10,862.4453498502612,870.0917985542758,859.4011547886968,864.2191162109375,1899090,0.0,0.0,HDFCBANK
2017-10-11,864.482799518224,870.2356311246118,856.9801365940608,858.20263671875,2633720,0.0,0.0,HDFCBANK
2017-10-12,860.5757433860672,873.2079923618775,857.171996045534,871.9376220703125,2690780,0.0,0.0,HDFCBANK
2017-10-13,875.7247315342703,890.034946377995,873.4715626569326,887.2783813476562,3216732,0.0,0.0,HDFCBANK
2017-10-16,891.6888565380855,898.0409411343918,883.0596095393297,890.3225708007812,1637272,0.0,0.0,HDFCBANK
2017-10-17,886.894948316699,888.6687148049988,881.6694474575853,887.4942016601562,1306644,0.0,0.0,HDFCBANK
2017-10-18,882.5802820546123,898.8799722174894,881.6214767509135,895.7638549804688,1963360,0.0,0.0,HDFCBANK
2017-10-19,892.5518758569998,894.0859409263962,882.4124981203439,886.1278686523438,285004,0.0,0.0,HDFCBANK
2017-10-23,891.6410153523215,896.3391262884012,880.2072736627525,893.27099609375,2081446,0.0,0.0,HDFCBANK
2017-10-24,893.1271122606886,901.085184326532,888.333085893213,895.0926513671875,5664436,0.0,0.0,HDFCBANK
2017-10-25,891.6889272208368,893.127135167967,855.7337285425772,860.57568359375,10683604,0.0,0.0,HDFCBANK
2017-10-26,847.5838454470903,867.7187558027339,842.7178970736443,860.6954956054688,14285732,0.0,0.0,HDFCBANK
2017-10-27,865.0341075728247,866.5202440049885,852.8572692032501,858.6340942382812,3736044,0.0,0.0,HDFCBANK
2017-10-30,862.0857290725078,870.5951252582645,859.2812355548883,870.11572265625,2711176,0.0,0.0,HDFCBANK
2017-10-31,868.4379027780327,868.4379027780327,862.5652202999588,866.9996948242188,2341230,0.0,0.0,HDFCBANK
2017-11-01,870.1637292999178,874.9098271899362,868.6775928044735,873.0880737304688,2095306,0.0,0.0,HDFCBANK
2017-11-02,873.9510053265158,877.2109666592688,871.0505959707208,873.51953125,2368972,0.0,0.0,HDFCBANK
2017-11-03,875.2453818048378,882.1008630071933,873.2798426729553,877.6423950195312,1905244,0.0,0.0,HDFCBANK
2017-11-06,874.9097823876019,882.1008216948973,873.7592043942692,876.6356201171875,3074122,0.0,0.0,HDFCBANK
2017-11-07,881.1420411318798,884.4738660292426,872.8723456968826,874.2865600585938,3723188,0.0,0.0,HDFCBANK
2017-11-08,875.0056213819254,879.0326150147769,872.0333486047971,875.3651733398438,1641572,0.0,0.0,HDFCBANK
2017-11-09,875.8687035048742,879.7039249761598,873.0402159656337,876.2761840820312,1556654,0.0,0.0,HDFCBANK
2017-11-10,873.3277134254953,879.6079344489539,868.8453107148849,873.4715576171875,3872180,0.0,0.0,HDFCBANK
2017-11-13,873.4716443908238,874.0229691526462,860.5277726023756,869.4207153320312,1667936,0.0,0.0,HDFCBANK
2017-11-14,870.547198208113,872.0333345727635,862.9246851187323,864.05126953125,2356234,0.0,0.0,HDFCBANK
2017-11-15,861.9658997827992,864.6745362554701,857.1718736438518,863.0445556640625,3074184,0.0,0.0,HDFCBANK
2017-11-16,864.8423834997293,870.5952153190178,860.6236167572514,866.6161499023438,2006486,0.0,0.0,HDFCBANK
2017-11-17,876.6835944659625,881.2859066796816,869.228918440524,875.1735229492188,3179386,0.0,0.0,HDFCBANK
2017-11-20,876.8274433237871,881.9570282498256,876.8274433237871,881.2139892578125,1196212,0.0,0.0,HDFCBANK
2017-11-21,880.87840111932,886.8949279578537,880.2312192274092,885.09716796875,1137766,0.0,0.0,HDFCBANK
2017-11-22,886.7510351177788,891.6889056920395,884.282158351478,889.4117431640625,2830398,0.0,0.0,HDFCBANK
2017-11-23,891.2095275984497,891.6889302491212,881.1420719343466,883.4671630859375,1616290,0.0,0.0,HDFCBANK
2017-11-24,883.5389854885077,890.6341673261537,882.5801802953569,887.5659790039062,2601842,0.0,0.0,HDFCBANK
2017-11-27,886.4154882845229,892.647722653208,884.7855075916237,890.514404296875,1935236,0.0,0.0,HDFCBANK
2017-11-28,889.7712593336003,896.9622986062317,889.6993372367085,894.253662109375,2545270,0.0,0.0,HDFCBANK
2017-11-29,894.0859978258935,899.1197259637872,889.6755165800729,898.0650634765625,1637292,0.0,0.0,HDFCBANK
2017-11-30,895.8596796539954,898.3765434850422,882.1008474526045,888.6686401367188,2898156,0.0,0.0,HDFCBANK
2017-12-01,889.243892878402,891.6888344299318,884.0663213991884,886.0318603515625,1929074,0.0,0.0,HDFCBANK
2017-12-04,889.2439368308234,889.2439368308234,877.3547283757828,879.2723388671875,1820966,0.0,0.0,HDFCBANK
2017-12-05,875.3891624733808,876.6116625324819,866.2805129186197,872.7284545898438,1946680,0.0,0.0,HDFCBANK
2017-12-06,872.4887817719092,873.1599571493915,862.4453202116832,864.5067749023438,3197560,0.0,0.0,HDFCBANK
2017-12-07,866.1128174271738,870.882850430954,864.4109145954237,867.551025390625,2115652,0.0,0.0,HDFCBANK
2017-12-08,869.6363615379825,888.3330639084243,869.6363615379825,882.2926025390625,4478200,0.0,0.0,HDFCBANK
2017-12-11,885.9360388329567,887.7337986520171,882.1008178856277,885.1690063476562,1599116,0.0,0.0,HDFCBANK
2017-12-12,886.4633769083695,886.8469224144184,870.5711682800215,872.46484375,1205294,0.0,0.0,HDFCBANK
2017-12-13,872.5367848346755,884.4978571092025,870.1637066909093,873.1599731445312,1453730,0.0,0.0,HDFCBANK
2017-12-14,874.4304459243906,882.1008884324992,868.6776140433092,881.1660766601562,1841546,0.0,0.0,HDFCBANK
2017-12-15,889.7712882694301,905.1121725499374,889.5315869525473,898.1368408203125,6225062,0.0,0.0,HDFCBANK
2017-12-18,889.2918898455972,910.3856058311534,867.3832127871132,900.7735595703124,6148994,0.0,0.0,HDFCBANK
2017-12-19,901.1810961618494,907.820810948606,899.4312648409423,903.4342651367188,2476056,0.0,0.0,HDFCBANK
